-0.0423698990589091	-0.0044693625491039	0.999091995990431
0.0589831344313463	-0.0208040314948104	-0.998042174522809
-0.0471166745806799	0.0390319087489687	0.998126509554711
-0.0472143892670789	0.000760672706386242	0.998884489229446
0.0413466944917619	-0.0168300690449235	-0.999003102913373
-0.0575615499636899	-0.0156493324237715	0.998219297729947
-0.0321869888173917	-0.0617434387034379	0.997572927423326
-0.0463002778966837	-0.00967260996866773	0.998880736065664
-0.0485137790517811	-0.0487457387386234	0.997632330168254
-0.0525182824335753	0.00988647419504181	0.998571022831234
-0.0330628532604734	0.0176350450187322	0.999297679833924
-0.0518499711452915	-0.00738200963618	0.998627601474125
0.0540795851631254	-0.0274591694043608	-0.998159001604558
-0.0159032069485357	0.0219912515788182	0.999631668597363
-0.0145527933815016	0.0136649575370821	0.999800722714434
-0.0671170135968555	-0.0271234941959268	0.997376369555868
-0.064992540789726	0.0144977015011861	0.997780429900726
-0.0521915604963221	-0.0538460124203338	0.997184360065574
-0.0479770189346439	0.0152218931229436	0.998732446465969
-0.0422672247458437	-0.0150250724950679	0.998993357790132
-0.0435288827108308	-0.00713830465582854	0.999026666799534
-0.0071391482905423	-0.0858401295787421	0.996283345597823
-0.0254052462005197	-0.0840343518342597	0.996138946722437
-0.015192369908951	-0.0829502469528267	0.996437879863574
-0.0740500542144104	-0.0503808714558731	0.995981102864
-0.015192369908951	-0.0829502469528267	0.996437879863574
-0.0789961141964247	-0.0341640682385095	0.996289330658148
-0.067139843729821	0.0127452661299145	0.99766216705617
-0.072921834098384	-0.0499961065613051	0.996083729131461
0.0405183138012425	0.00444343250843504	-0.999168915726589
-0.0631624837709636	-0.0430492787848198	0.997074350407225
-0.0735947119540397	0.0372625301114589	0.996591853379353
-0.0629527091854152	-0.00960394114668171	0.997970300520345
-0.0442216226238989	0.0325016894752837	0.998492908474448
-0.00494993401717926	-0.063954663776864	0.997940528856512
-0.0522747904666411	-0.0109008368416528	0.998573241198571
-0.0652166228888073	-0.0456824445695397	0.996824912588529
-0.0594782694952429	-0.0209456110953073	0.998009828024602
0.0678370503731833	0.00680332573231279	-0.997673217719934
-0.0735947119540397	0.0372625301114589	0.996591853379353
-0.0459896244930004	0.0224836943646845	0.998688859418542
-0.0510372380491978	-0.0101751881428351	0.998644914811349
-0.0459896244930004	0.0224836943646843	0.998688859418542
-0.0373611496637635	-0.0469138236142598	0.998199998822727
-0.070283662711687	0.0214467236350056	0.997296467857554
-0.0631587793077175	-0.0617262735607328	0.996092784708666
-0.0659647513096966	-0.0641506251730909	0.995757675779882
0.0546411313701551	0.00278181232370173	-0.99850218241263
-0.0634181144245221	-0.0287507968832566	0.997572821623272
-0.0631587793077175	-0.0617262735607328	0.996092784708666
-0.0597728075515027	0.00220062864998902	0.998209581556376
-0.0252264388764446	-0.0872221180427116	0.995869433663749
-0.0454737363697316	-0.0172047721556461	0.998817368248895
0.0447606981961541	0.00860558219071957	-0.998960671824547
-0.0735947119540397	0.0372625301114589	0.996591853379353
-0.0721652958382735	-0.0348262494284758	0.996784481433835
-0.0962051766016157	0.0632754789300926	0.993348266098663
-0.0721652958382735	-0.0348262494284758	0.996784481433835
-0.0522114405521355	-0.0376147348973098	0.99792740076324
-0.0666123404328252	0.0189406119322159	0.997599142602726
-0.0676233684694873	0.0114434636382622	0.997645291261779
-0.0808886233429232	0.0697454036469545	0.994279945128036
-0.019637033345143	-0.0724667738301013	0.997177493534656
-0.0376321562428942	-0.00557746039336065	0.999276094356345
-0.0751665319563298	-0.0406621634973234	0.996341598515979
0.0649281684198683	0.0318527388655353	-0.997381439556805
-0.0253743690867225	-0.0695385877474784	0.997256499706839
-0.0370149036366812	-0.0122854400938542	0.999239193021605
-0.0481847224758812	-0.0638130768211541	0.996797935263983
0.0435197291843615	0.012204792317401	-0.998978015882336
-0.0881214389908618	0.0158388168428023	0.995983807032624
-0.052433877821427	0.00731668089430066	0.998597593947281
-0.109712034774054	0.060934574431889	0.992093870087172
-0.0601911541798451	0.0125481391596127	0.998107994739111
0.0824019837016987	0.0112538830497506	-0.996535630671743
-0.112227272614354	0.0334914817713544	0.993117998996243
-0.0421229848362494	-0.00636358836241984	0.999092167365774
0.0583898640981122	0.0209233936216936	-0.998074564033147
-0.0547647595531258	-0.019896560083325	0.998301030755723
-0.0881214389908618	0.0158388168428022	0.995983807032624
-0.0505864469616443	-0.0103433481544807	0.998666123653322
-0.0505864469616443	-0.0103433481544805	0.998666123653322
-0.0992162779117554	0.0550557891981656	0.99354163992915
-0.0587814704434762	-0.00743539302860657	0.998243183629626
-0.0319418603110587	-0.0114783499649603	0.999423816527278
-0.105382428010561	0.0659668787359378	0.992241359134176
-0.0485097531520233	-0.000620506984962362	0.998822516176028
-0.0319418603110586	-0.0114783499649603	0.999423816527278
0.0345106763462621	0.0163462900398465	-0.999270640027044
-0.0686106948103215	0.0110353998479025	0.997582474038033
-0.0418717510696401	-0.0450293618400535	0.998107766243024
-0.078779180700131	0.0370096396018304	0.996204862096526
-0.0851360485692531	0.015211525529398	0.996253212152956
-0.0889651598057621	0.0836593338288106	0.992515146586718
-0.0734313849897497	0.0392540256049188	0.996527447274933
0.0445965120350225	0.0291430082943862	-0.998579909762791
0.0588403543050388	0.0321163958669235	-0.997750645112183
-0.0319418603110586	-0.0114783499649603	0.999423816527278
-0.0989576302482321	-0.063191182447959	0.993083209945916
-0.0192194946985724	0.0835318247340223	0.996319750521958
-0.0323846206351586	-0.0420910731539468	0.998588793201218
-0.0528798013001396	0.0167635677736886	0.998460169165478
-0.0349977973881039	-0.00891003716724078	0.999347669940577
0.0855776174580646	-0.0948921454047985	-0.991802375541961
-0.0438370972900325	-0.0030478601292773	0.999034043188628
-0.0444698879864762	-0.0140000375535941	0.998912622810909
-0.103447518010907	-0.0537272415295784	0.993182759886118
0.08021260095976	0.0141307731067315	-0.996677610814388
-0.0708931100050029	-0.00112030244759201	0.997483289021046
0.0704459594317734	0.0627731319133725	-0.995538497854063
-0.0436467091341009	-0.020707551264976	0.998832399405612
-0.09063826667041	-0.0799857569188087	0.99266660229158
-0.107312535522376	-0.0238411456396198	0.993939444581182
0.112597473389736	-0.0289498940941402	-0.993218864409142
0.0855776174580646	-0.0948921454047985	-0.991802375541961
0.112597473389736	-0.0289498940941402	-0.993218864409142
-0.0736411970321858	0.0510090726220076	0.99597944186108
-0.0653705050079318	-0.00300845821718648	0.997856525886444
-0.0433344282743467	-0.00539882513978186	0.999046034981995
-0.0299361633665343	-0.0205945059501337	0.999339628178309
-0.101938540557778	-0.0312692912182979	0.994299132744093
0.069802405886147	0.0171059959719227	-0.997414161236101
-0.0408019187415143	-0.0437482619615983	0.998209042737217
-0.0433344282743467	-0.00539882513978186	0.999046034981995
-0.0433344282743467	-0.00539882513978185	0.999046034981995
-0.0558295084494587	-0.00889024415163961	0.998400735949857
-0.072028508013331	-0.0950632571925555	0.99286195977352
-0.0628555561880249	-0.0673320417018068	0.99574875104946
0.111849195692161	0.04229590130788	-0.992824664356991
-0.0391739644748813	-0.0126328523072179	0.999152546686393
-0.0391703817863299	-0.0453435649563512	0.998203206921197
-0.0621917344284059	-0.0954134889487418	0.993493056994066
0.0331141820602049	0.0059507542891799	-0.999433859477391
-0.107251693825699	-0.0321487442314261	0.993711996715276
0.0841380536150238	0.0275503958744569	-0.996073171820744
-0.0575272706855516	-0.0225322281048613	0.998089631157494
0.0681397888532641	0.0322074535108342	-0.99715577976231
0.0473435666207596	0.0128111434195669	-0.998796506453596
-0.0322440786740243	-0.0133718987524541	0.999390570154741
-0.075636815973912	-0.112810370240309	0.990733512320832
-0.0623370780639232	-0.116557767906803	0.991225693492171
0.0325515128411674	0.0259951759428028	-0.999131948162731
0.0359101501859652	0.0201993124022967	-0.999150863930015
-0.0377801836634127	0.0416945610862007	0.998415855892818
-0.0377801836634127	0.0416945610862007	0.998415855892818
-0.0532752836210172	0.00408666958325027	0.998571501339197
0.0654003385264614	0.0171330793492189	-0.997712009205381
-0.0358567296361874	-0.0012902588966387	0.999356107787298
-0.0408892008895586	0.0045040587555235	0.999153535101257
-0.0608204771094424	-0.0504248293527549	0.996874217817336
0.0446620111150234	0.0104856507087329	-0.998947123671907
-0.0551109855155851	-0.00889239069203129	0.998440636524416
-0.0808095362946187	-0.115815313518864	0.989978096726577
-0.045425038392522	-0.00748178323570919	0.998939732319549
-0.0798386700214285	-0.0642889550022168	0.994732485160675
-0.0377801836634127	0.0416945610862011	0.998415855892818
0.0280536540875882	0.0320166291894	-0.999093553150896
-0.0377801836634127	0.0416945610862011	0.998415855892818
-0.046047236280025	-0.0307476473701918	0.998465940436713
0.05795847307115	0.129306651732477	-0.989909392427912
-0.066217826011123	-0.0167220116612359	0.997665060952002
0.0323302379422562	0.0147875529193221	-0.999367842184876
0.0566633581618607	0.0262233347438278	-0.998048896876668
-0.0377801836634127	0.0416945610862007	0.998415855892818
0.0604275889257822	-0.00695476072756969	-0.998148354604584
0.0615747303383447	0.139090653293822	-0.988363466924015
0.0579584730711499	0.129306651732477	-0.989909392427912
0.01249424079167	-0.0655338295326353	-0.997772123850846
-0.0747743153181807	-0.093047561859646	0.992849914640009
0.0536492953406228	0.0609716791603584	-0.996696647656558
-0.0668386277942307	-0.129791693655241	0.989285961738409
-0.0618467756496473	0.00998873376567233	0.998035671476476
-0.0494725772616173	-0.0346553269471871	0.998174069194986
-0.0494725772616173	-0.0346553269471871	0.998174069194986
0.0462416053442185	0.0278153510070096	-0.998542948592371
0.042223556579356	0.0206254283104288	-0.998895271275624
0.0604275889257822	-0.00695476072756969	-0.998148354604584
-0.0656815384267706	-0.132642136318047	0.988985338204201
0.028517608542047	0.00499373347744804	0.999580816457078
-0.0263281534504878	0.0671164196717025	0.997397721346074
-0.0834456872655635	0.00421485001872082	0.996503413098067
-0.0831125724326118	-0.00542411245471388	0.996525403242543
-0.0831125724326118	-0.00542411245471388	0.996525403242543
0.0803505367176185	0.0392509926625101	-0.995993549589654
-0.0651928011688838	-0.0188731277523918	0.997694193490469
-0.0256011935489442	0.0806882419028319	0.996410551182343
-0.0651928011688838	-0.0188731277523918	0.997694193490469
-0.095310304532062	-0.125140624440162	0.987550388569987
0.0249321954255677	0.00550449731420532	0.999673989929006
0.0127271058420714	-0.00440872648416225	0.999909287839488
-0.0861219695196047	0.00499331352781095	0.996272087928833
-0.10559305529088	-0.00290901477571069	0.994405171098467
-0.0980457332261756	-0.00285045555698288	0.995177827877641
-0.0980457332261756	-0.00285045555698288	0.995177827877641
-0.0602729904607044	-0.116826167133109	0.991321750640987
0.265111048560624	0.0908266579742814	0.959930544431372
-0.0912815519320849	-0.0975844459187416	0.991032266978024
0.0876758147283142	0.0117168881658454	-0.996080150411319
-0.0379527523231921	0.101503347598027	0.994110989285145
-0.0974350376313648	0.00430548221843062	0.995232573956782
0.265111048560624	0.0908266579742814	0.959930544431372
-0.0840540693262609	-0.0405381800755658	0.995636263595224
0.0534060292758977	0.0150128000997213	-0.99846002016613
0.0612587633820125	0.0544111275898259	-0.99663774416952
0.265111048560624	0.0908266579742814	0.959930544431372
0.0460483480715725	0.103224525294163	-0.993591589647212
-0.0355380313960209	0.0584223576951262	0.997659198547198
0.139272951764397	0.066180388507092	0.988040080707196
-0.0912815519320849	-0.0975844459187416	0.991032266978024
-0.0662254782945064	-0.0646483113917473	0.995708181074586
-0.0355380313960209	0.0584223576951262	0.997659198547198
0.0876758147283142	0.0117168881658455	-0.996080150411319
0.0283845526686148	0.0666542725471838	-0.997372310183619
-0.00238834514308198	-0.00735760567002882	0.999970080275546
0.0854804472842624	-0.0106475377559002	-0.996282953317891
0.103292599042215	-0.0285134285297144	-0.994242235763793
0.0879770086487061	-0.0202593872051302	-0.995916463956339
0.308219150076302	0.0689557856831012	0.948812971637228
-0.0698180022338889	-0.108605395840984	0.991630129916539
0.139272951764397	0.066180388507092	0.988040080707196
-0.0572210223292556	-0.117760986858788	0.991392003486835
0.0861989755521915	-0.123227050412338	-0.988627751310081
0.348586331378193	0.0810618014612972	0.933764720858601
-0.0690179105879432	0.101773485807495	0.992410542872589
0.144404131733203	0.0166619198790536	0.989378505509557
0.0231139280390918	0.0170982190221119	-0.999586613174104
-0.271098376745475	-0.123413428735463	0.954607142092351
0.308219150076302	0.0689557856831014	0.948812971637228
0.00806394266864132	0.0034584150018961	0.999961505356237
0.0556567269308417	-0.0573812936807672	-0.99679973710012
0.308219150076303	0.068955785683101	0.948812971637228
0.362399804711346	0.123339083226928	0.923825661093
-0.0855905240187055	0.128122919631014	0.988058085166772
-0.236767613209324	-0.0382281240967933	-0.970813940908967
-0.0785882947888457	-0.0611427896857658	0.995030370989561
0.330619547120348	0.0247151518250742	0.943440446627237
-0.0629618947801154	0.110130509053016	0.991920899457926
0.154617903228087	0.0207171969639369	0.987757106656949
0.330619547120348	0.0247151518250742	0.943440446627237
-0.0994650980462264	0.0838056373690715	0.991505577097688
-0.0195421189495097	-0.0202469624392119	0.999604004643313
-0.36627717485678	-0.104477025744845	-0.924621859070207
0.0824477725188458	0.0134534000578901	-0.996504576423793
-0.271098376745475	-0.123413428735463	0.954607142092351
0.181624807235428	0.0520719736424207	0.98198825805489
0.00462514945826333	-0.00845069859308203	0.999953595766212
0.293100278267824	0.0648502332004433	0.953879800673634
0.0694358994171707	0.0845818921296293	-0.993994245152305
-0.22502374070016	-0.0429846477120964	-0.973404662091966
-0.102611419802774	-0.0408619898793516	0.993881881467389
0.189266961569957	0.0230061967704578	0.981656117063524
-0.115601527094098	0.143326922861185	0.982900646106541
-0.0766676757891717	-0.00397389840372223	0.997048782969301
0.0563337772913907	0.104634616609335	-0.992913945185131
0.135789287822151	0.00326209014251178	0.990732369553279
-0.353099963435783	-0.0628909843939498	-0.933469410266672
-0.040030656373569	-0.0729948153381452	0.996528626525125
-0.121806390085611	-0.0486618442614325	-0.991360291845194
0.0824477725188458	0.0134534000578901	-0.996504576423793
-0.168870483819355	0.0186863404543242	-0.985461100386536
-0.0242987243666946	-0.0949686468639866	0.995183665514549
-0.0836144706880383	-0.0803580815084854	0.993252837412426
0.0824477725188458	0.0134534000578901	-0.996504576423793
0.232351518467393	0.186075367991765	0.954666815853901
-0.0766676757891717	-0.00397389840372223	0.997048782969301
0.303282661277463	0.136358824159142	0.943093790904381
-0.345695554537575	-0.0675869617064081	0.935909496789222
-0.329208690685097	-0.0854307152359036	-0.940384618585229
0.161817920468259	0.0590739934843327	-0.985050873767005
0.0694358994171709	0.0845818921296292	-0.993994245152305
-0.13551910104848	-0.115566647796022	-0.984011647882383
-0.378139996732968	-0.0875744658521876	0.921596905269052
-0.345695554537575	-0.0675869617064081	0.935909496789222
0.164303402696722	0.0504193693506888	-0.985120438858396
0.108958062125125	0.0709853221524928	-0.991508560092572
-0.124635689509135	-0.0827270458023286	0.988747784216684
-0.0409981720276566	-0.0424235637925327	-0.998258178591857
-0.117960334573698	0.124285113516027	0.985209911656176
-0.00706065915611043	-0.0104760524079307	0.999920196524817
0.366886773294948	0.100871036290578	0.924780584581492
-0.0549469977338144	0.0221765725471234	0.998242969957767
0.109766370831471	0.159125797929842	-0.981137260666253
-0.295174233057113	-0.0988341701174557	-0.950317830494798
0.0823648525277006	-0.125253679674021	-0.988699927579753
0.305233989725004	0.0797274908645585	0.948934001244026
0.0626794472636323	0.0411273759364756	-0.997185953490775
0.00195849655685429	-0.00223913536656879	0.999995575272234
-0.0738587520167055	-0.0372637708574097	0.996572273411227
0.193738236319984	0.0854842842776702	0.977321816460247
0.366437897262165	0.0644378806641713	0.928208504047228
0.0779546198524678	0.0118855116106343	-0.996886057610102
0.00195849655685429	-0.00223913536656879	0.999995575272234
-0.19873030334334	-0.0606076558440253	0.978178398139192
0.0876964772387024	0.021693335653334	-0.995911003588249
0.106030703060226	0.00627310190282107	-0.994343068664467
-0.169326374978277	-0.0641623045278318	0.983469255957904
0.212909160829256	0.0202581216057475	0.976861964529272
0.144306103367051	0.055171463857723	-0.987993855298106
0.170347810326299	0.0271141328138506	0.985010886903687
-0.105274043636284	-0.0734983690764152	-0.991723431950447
0.193738236319984	0.0854842842776703	0.977321816460247
-0.361509355904473	-0.0858791015977288	0.928404957710965
-0.378139996732968	-0.0875744658521873	0.921596905269052
0.0826758003441264	0.179322380430013	-0.980310254926659
0.374258441969164	0.0725310378996912	0.924483567812867
-0.0849827037740307	-0.184273707871897	0.979194128171936
0.0350466683727967	0.0541401589914374	0.997918119998003
-0.0971423674224552	-0.0766997315082381	0.992310693098752
-0.375261108635522	-0.0633586299341891	-0.924751201328499
0.0387493511129615	-0.0167252698715496	0.999108979609356
0.389309105520598	0.0826745864710579	0.917389411924179
-0.0740702348742111	0.066920807678544	0.995005128532175
0.00195849655685429	-0.00223913536656879	0.999995575272234
0.0137081297504048	-0.0850781312678901	0.996279980105346
0.372360958384133	0.112813305261374	0.921205989357024
-0.0533298428636915	-0.167949224697681	0.984352063940327
0.00282675253122954	0.00237173861935579	0.999993192139851
0.0920740156951749	0.019975587715239	-0.995551782444889
-0.300129505665837	-0.109658346021869	0.94757444402882
-0.0843462822819765	-0.0281932904697324	0.996037571097445
-0.0276788665288928	0.019565559748224	0.999425369509607
0.232014748709658	0.0409190160813217	-0.971851218296366
-0.218606543370158	-0.0497147023656559	-0.974545857086492
-0.0186355469391144	0.0460912148854891	0.998763393552577
-0.158175097879128	-0.0301024299067412	0.986952117442704
0.225160174571578	0.0454732136914164	0.973260028267611
0.0167330740309918	0.0658605044474234	0.99768852764147
-0.280947280223355	-0.0581487297228301	-0.957959994450041
0.332790278822758	0.0669128840323614	0.940623886721756
-0.236216242579866	-0.0288290208863437	-0.971272759988761
0.282861829890164	0.0627606144711221	0.957105161652781
-0.169870810629387	-0.0639097752892243	0.983391808140883
-0.233492233294286	-0.0346049291507994	-0.97174270044581
0.0953476471581805	0.183819341324831	-0.978324729287932
0.128264034092348	-0.0832213741046462	-0.988242146667754
0.0953476471581805	0.183819341324831	-0.978324729287931
-0.0849827037740307	-0.184273707871897	0.979194128171936
-0.155637430661154	-0.0416501496429977	0.986935790825275
-0.357470723453183	-0.109956126058387	-0.927428882565176
0.109911437273651	-0.108537902728203	-0.987997469444028
-0.318860763995949	-0.115028200121248	-0.940795581601437
-0.102278410927964	0.0708332341236645	0.992230708858395
-0.328755043018268	-0.0475057501191466	-0.943219659143973
-0.0276788665288928	0.0195655597482241	0.999425369509607
-0.166652059790758	-0.0194932048184363	0.985823060155018
-0.0147907076933333	0.0377319706276153	0.999178429189946
-0.104826398788712	-0.00625020761567546	0.994470895009879
0.016451997659801	-0.0418704546839015	-0.998987585907635
0.282861829890164	0.0627606144711221	0.957105161652781
0.036036888094415	0.0790809412113223	0.996216616722288
0.282861829890164	0.0627606144711224	0.957105161652781
-0.193627625892703	-0.0211638953988553	-0.98084679334884
0.143554237133273	0.0344936266043142	0.989041137023515
0.107408947988961	0.0758019738195911	0.991321027042682
0.128005649571918	0.114673902627962	0.985121540589659
-0.15427059872752	0.0507870886015396	0.986722480740979
0.143951447424589	0.0574248855605536	0.987917184435377
-0.165243064642527	0.0809072547322744	0.982928657492105
0.218917437896846	0.0441965922303856	0.974741923085235
-0.10451376600536	-0.00186450057536202	0.994521692248581
-0.157658844921902	0.124128481103212	0.979661068327665
-0.281342660972796	-0.0276763504091741	-0.959208176958878
-0.091390316392459	-0.0226808556219683	0.995556823520356
-0.166652059790758	-0.0194932048184363	0.985823060155018
-0.092893589423847	0.0315554937231418	0.99517587986237
0.0975472462081581	0.0968506021368091	-0.990507191101075
0.00761323320523431	-0.113458994829553	0.993513510311979
-0.0843462822819765	-0.0281932904697324	0.996037571097445
-0.0713969415329932	-0.0340861197991964	0.996865393710088
0.355183556207516	0.11586354608552	0.927588421708826
-0.379068879067432	-0.095819541755567	-0.920394154881653
-0.3548708884668	-0.0982602047152513	-0.929737374040702
0.256625665985232	0.0684873154803217	0.964081301123476
-0.309940537427709	-0.0446185397759897	-0.94970840217789
0.262093989545017	0.0651553669310492	0.962840339207106
0.00339368420955608	0.00136315016674219	0.999993312342192
-0.156953023230792	0.0506423340789436	0.986306799377228
-0.236939471182093	-0.0434542765716596	-0.970552117530833
-0.0751737972872955	0.0169645204053009	0.997026130675033
0.0287727110750774	0.0117206976656869	0.999517261653655
-0.0342814954065161	-0.0555610216693808	0.99786660027468
0.266411597792492	0.0721612193956622	0.961154315901969
0.0957706948005739	0.0227760674173351	0.995142816268306
0.121701737092168	-0.0776936213343784	0.989521292541347
-0.145792044496825	0.102875694803086	0.98395186425974
0.357242734795753	0.0947539690033546	0.929192829176895
0.142772343637347	0.0148898549490933	0.989643546996541
0.0090111305743545	-0.0939115137605562	0.995539766714004
0.137422434916668	0.0887382136055326	0.986529575749087
-0.0142035775095011	-0.156610795406677	0.987558260128495
-0.0521599927161319	-0.0298669578470031	0.998192015590597
0.352277841259076	0.0901190427553353	0.931546499478533
0.147877145883166	-0.0205025335619436	-0.988793201758078
-0.0698677762281828	-0.0223065065220768	0.997306830224134
-0.355931504061533	-0.102763705220362	-0.928844650792519
0.12223935253804	0.0748328627212745	0.989675493961541
0.0771563782325754	-0.0491705211715929	0.995805780835674
-0.152935107880478	0.114388780535374	0.981593632653155
0.135103656390922	0.0151363546944802	-0.990715848665179
0.378048724896178	0.101938569064361	0.920156339836598
-0.32283609710482	-0.134179962185641	-0.936895187389703
-0.142253637266144	-0.0365423610831294	0.989155477430633
0.127695777381144	-0.0403716696004077	-0.990991380756009
0.395069043942899	0.117688742108928	0.911081670597572
-0.080005110177298	0.00470528580335932	0.996783347890116
0.31569523205132	0.0251678498974648	0.948526804993724
-0.0581761195745803	-0.0327753597999039	0.997768166911147
-0.152706646583644	-0.0283492340230922	-0.987864869817468
-0.35991237926338	-0.0990230467719764	-0.927716290393226
0.183354969891601	0.0642040426281406	0.980947906836166
-0.0752898659897115	-0.0393869227751623	0.996383513710235
0.195101446578863	0.0933357455789149	0.97633184119953
0.183354969891601	0.0642040426281404	0.980947906836166
-0.144303259543655	0.0918855950514987	0.985258142167376
-0.148881606614478	-0.0343524801604872	0.988258151658116
-0.144303259543655	0.091885595051499	0.985258142167376
0.339829972725185	0.11465840371113	0.933471499348542
-0.335269024026243	-0.162518895108116	-0.927999078804138
-0.179916491866151	-0.0766596009309628	0.980690247499017
-0.0534140597047714	-0.00563440251204689	0.998556554099059
-0.130313411064037	-0.0232968255922641	0.991199108562038
-0.13354903899261	-0.0176617889292505	0.990884814393665
-0.0066909282663806	-0.0108726277137846	0.999918505402081
0.336390728984641	0.118088435120771	0.934289248008297
-0.060064086784447	0.0172095253307462	0.998046160113169
-0.355610594179025	-0.0909597557699873	-0.930197521034057
0.278441670153813	0.0719670994529226	0.957753085569704
-0.287828637073914	-0.0339973620253578	-0.957078290974929
-0.126803281715466	-0.018644488395642	0.991752645975121
-0.00594615926915058	-0.12163021040538	0.992557673441039
-0.00594615926915058	-0.12163021040538	0.992557673441039
-0.196918207009259	-0.0123829600919589	-0.980341716978126
-0.18273427171182	-0.00355847886685131	-0.983155899728067
-0.192360949623038	-0.0313575363474151	-0.980823108401481
-0.0613053367313509	0.0245796963759098	0.997816362971826
-0.0698198259558766	0.00544970405207265	0.997544732144497
0.219053429964209	0.0615083160140132	0.97377221252305
0.110905199797663	0.0572860223500471	0.992178586899128
0.234216903216258	0.0717099000927388	0.969536039802789
-0.116354791872047	-0.0945005892287336	0.988701775584445
0.200138597823506	0.0692743654609617	0.977315508907549
-0.0523408042529768	0.0049758982264001	0.99861688381831
-0.365458510362705	-0.102803620542795	-0.925133229760323
0.0353217856820438	-0.00823147947113123	-0.999342090678637
-0.0378462210255351	-0.0218097878059349	0.999045542860758
0.233722531170271	0.0603175493129158	0.970430611464954
0.38029884794886	0.13058882312953	0.915597807731328
-0.173296785735772	-0.0322968012081155	-0.984339951787681
-0.0498744229265512	0.00236436286850871	0.998752697981823
0.16625226881069	0.0690327896830649	0.983663894358165
0.30868756588573	0.108985929797144	0.944898964849573
0.360894701659918	0.0751974509807089	0.929569985358716
-0.0549125701135593	-0.0188354690974835	0.998313495224522
-0.0616724946208546	-0.0320377239659772	0.997582120755139
-0.116565847096233	-0.0665939910793774	0.990947851121772
0.00121994723938244	-0.0209428447447063	0.999779930276024
0.17294509691719	0.0509628465321867	0.983612109383389
-0.0511766409910371	-0.0197997488569426	0.998493325647235
0.0967542579681786	0.00586332541444908	0.995291030292201
-0.173296785735772	-0.0322968012081155	-0.984339951787681
0.0355298271261109	0.0246834350075429	-0.999063741420244
0.233722531170271	0.0603175493129158	0.970430611464954
-0.148420189698451	-0.0322161520393652	-0.988399497590753
-0.13774853609978	-0.0395963847115265	-0.989675435241344
-0.305285392077265	-0.130063127529596	-0.943336849826959
-0.035553942092267	0.00924517986290146	0.999324994109025
0.312532515898237	0.125729933274276	0.941549473147941
0.17294509691719	0.0509628465321867	0.983612109383389
-0.23392279143495	-0.0397270226119889	-0.971443200254996
-0.0415105844347236	-0.0271192855068555	0.99876995135691
-0.119386682398125	0.0116649899219252	0.992779304818594
-0.180390073389175	-0.0326941067594081	0.983051634862509
-0.0617254435015576	-0.00101645208202148	0.998092649231373
0.389572346676306	0.0596986464019798	0.919059006986433
-0.186901900976237	-0.0159687979493758	0.982248785646244
0.278162972396812	0.0494436155602472	0.959260491038645
0.368923534246883	0.0691053778650538	0.926887195201723
-0.026925444908161	-0.0276493630725577	0.999254989048431
-0.21642703108521	-0.0274571276607436	-0.9759126222958
0.173115201731042	0.0318759427199369	0.984385621189855
-0.204091378651872	-0.0356257827664099	0.978303384826128
-0.187254557547019	-0.0528689784416847	-0.980887660130559
0.271419929312188	0.0793237929083176	0.959186612631142
-0.173239468342208	-0.07266176288142	-0.982195680515585
-0.173239468342208	-0.0726617628814198	-0.982195680515586
0.0773753967641563	-0.0133639313950481	0.996912460205638
0.0311507721584138	0.0184883486836568	-0.999343689806908
-0.224389544968666	-0.0350281224829934	0.973869787365884
0.180930742578914	0.0222938536156517	-0.983243128875461
-0.0506277687856288	0.0158727277229904	0.998591450765738
0.312301989523643	0.0178262216593941	0.949815610084886
-0.0531278157404396	0.000492356198571089	0.998587598951651
-0.253855744528234	-0.0258877092171875	-0.966895592854525
0.397564585834006	0.131265642068036	0.908136405669931
0.323186980287063	0.117430835506065	0.939020859536825
0.0885141854983813	-0.0276579450257402	0.995690854152288
-0.0813546560356799	0.00937469342474936	0.996641126516716
0.35973528894716	0.0165086532988247	0.93290834825955
-0.0309812506135761	0.00614982411322483	0.999501046409555
0.323186980287063	0.117430835506065	0.939020859536825
0.411841625927979	0.113798727445108	0.904121852841127
-0.116903946020462	-0.0117519530544638	0.99307369263527
0.154762389003302	0.0419510849718164	-0.98706064120685
-0.124075523375425	-0.0329222320013243	0.991726469919587
-0.028426167655972	0.0141877286078066	0.999495203264801
-0.0388812810840246	-0.0153779749800757	0.999125499557877
-0.0282499470524881	0.0394969578407528	0.998820269524431
-0.17518548208298	-0.0163950531200889	-0.984398927823747
-0.127029783839658	-0.06478648457673	-0.989780857277932
0.357623783906165	0.0774523970169285	0.930648352161529
-0.0420975732399231	-0.0242239594010976	0.998819800623838
-0.0397518888733692	-0.0159220617091615	0.999082716936856
-0.17518548208298	-0.0163950531200889	-0.984398927823747
-0.389348849802707	-0.0860438371475806	-0.91706266484152
0.229150980120265	0.0507246926709793	0.972068327775037
0.44694796096279	0.0759219765323293	0.891332358702762
-0.0350793207535038	0.0089153914566524	0.999344763858123
0.172202857788672	0.0419804345970035	0.984166560537626
-0.147207619823882	-0.0776952145898699	0.986049375181396
-0.168026013515825	-0.0796018885053958	0.982563381227061
-0.0373905927518798	-0.0170601146728763	0.999155091094977
-0.389452711184288	-0.112402505384583	-0.914162054853775
0.371020333439912	0.120997236291341	0.920708195349642
